@RELATION 8DHypersphereSoftTestingSignal.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE f4 numeric
@ATTRIBUTE f5 numeric
@ATTRIBUTE f6 numeric
@ATTRIBUTE f7 numeric
@ATTRIBUTE f8 numeric
@ATTRIBUTE class {1, -1}

@DATA
3.25696268589,1.99063493123,1.78947642141,1.19173894088,2.86152260526,1.76608498953,1.06823586779,1.78993979605,1
2.17529613478,2.11114192574,1.04969460015,1.16932901063,2.45289852425,1.86919502046,2.9670930476,1.79119358114,1
1.67175356212,0.748016410282,2.2936938884,2.73483856354,2.3325627984,2.01259285119,3.06141812792,1.54854291454,1
2.4107091021,2.61842073938,2.41964480871,2.10596586653,1.63376524857,2.20749843088,1.43697279203,1.18304223848,1
2.36015535885,1.0428911539,1.19211284971,0.926187506022,2.93408561093,1.72925942913,2.24437031299,2.24603641916,1
1.85103527352,1.60742188031,2.46183237663,1.8268454319,1.70985691237,2.54389412842,2.59667339656,2.59230323853,1
1.9557421376,2.36979878991,1.75853687278,2.99514488323,2.6094969486,2.4370423581,3.08612433435,1.69057108664,1
2.6480193393,2.60681620158,1.90526056822,1.20118305816,1.96372536187,2.21348743469,2.58877331447,1.73510757996,1
1.64492847805,2.67732530692,1.80842806844,2.59934372075,2.03069798995,1.56145232804,3.24831710748,1.59318130291,1
3.12019842113,1.36760522785,2.1082120927,1.71590445193,1.54537422596,0.892958891488,2.0108410906,2.42759705102,1
1.49006184915,1.55100382386,1.30478963057,0.867539938173,2.41339557355,2.17560376503,1.3630176436,1.24449494577,1
1.98856490834,2.8247829828,1.98567305461,1.16717683391,2.85415783942,2.28535942269,3.15818744447,1.84527636073,1
1.89579684415,1.14106678665,1.50957389726,0.746058362576,2.49965917113,2.28114566992,2.05483079017,1.23126305261,1
2.03341484479,1.96914164121,1.38578071296,1.1645193231,1.9483136337,2.72975514553,0.565376107437,1.57001996272,1
3.56860342396,1.93531115994,2.06107797003,1.86494490929,2.47593267249,1.78179218779,1.67460337353,2.17372164244,1
0.765772058076,2.50411859406,2.1020841255,1.95718944417,2.83066161079,1.52878263067,0.97629398875,1.7364802236,1
2.75104887047,2.09735290809,1.44363158464,1.78626096607,2.08990757049,1.85053551709,1.89511367133,1.4473758541,1
2.04745011671,1.56246326574,0.879324981456,2.59808206149,2.63196191735,1.93071879995,2.22850919781,1.37216730692,1
1.76286708048,1.03604421447,0.998535355643,2.43276126531,2.25594811717,2.45605322791,2.86455295412,2.52119329031,1
0.775426340772,2.02368633024,1.42220247195,0.593111474075,1.88599838717,2.16526692807,2.00398375537,2.37845982597,1
1.73920237786,0.895279063528,1.91734362013,1.95451634328,1.69731611451,2.92523971062,1.80916494543,2.07827154894,1
0.912264337819,1.59464342747,1.928540275,1.71927864511,2.7228335558,2.36686835591,1.76565845086,1.50274716793,1
1.96879872655,1.85226874256,2.49292241253,1.59342134949,2.74434850294,3.28447064749,1.47363409739,1.38916292399,1
2.18493207744,0.867001829342,1.01151686588,1.65143577645,1.64961209335,2.62842950758,1.82937505365,2.61946999132,1
1.20806131748,1.6307450832,1.21889227029,2.17035315477,1.46980922523,2.09188462,2.082781368,2.07034867998,1
3.23106164268,2.04042924115,1.51994153783,1.0859934556,1.96389287233,2.9697040845,2.32501947295,1.82492094032,1
2.24071157386,1.38158814912,1.27828791579,0.887805558912,2.48076349126,1.34503992239,1.28768823068,2.3045977998,1
1.01216542236,2.23672799686,1.38769882589,1.84832683376,2.4113089691,2.05064603749,0.923601362865,2.61622828924,1
1.48025589668,1.33398998767,2.64007013878,2.40860192758,2.77061981456,1.50020651385,2.03208333891,1.50504129918,1
1.02859940551,2.41658636905,1.21604542623,2.20231969004,1.3823197257,0.83918283047,1.79490324218,2.48372479564,1
1.890506526,1.85988747987,1.47994925352,1.13005290648,1.78399286776,2.32346537721,1.48676837766,1.38120923723,1
2.00385856149,1.96736745524,1.71663250739,1.91008616498,1.81980685938,1.9579014657,2.19525666926,2.31853016731,1
2.72506552252,2.00898585432,1.64896021371,2.28029419023,1.62131219954,1.75476076665,2.31618181967,2.66293077682,1
0.928447194825,2.2658166802,2.03248229288,1.39058401411,1.51625529156,1.75716236016,0.918498180929,2.20300784907,1
2.04748935795,3.12927764221,0.63600107236,2.55609902404,2.15227411074,2.45870741532,2.06402249178,2.24993454807,1
1.84838635584,2.00883895168,1.82095807442,1.65183751489,2.81303143766,1.71162915525,0.354243241223,1.68243493946,1
2.4459305815,1.01186887734,2.11648110006,1.57675014045,2.10746959499,1.36772313245,3.08413640044,2.41641392921,1
3.15482940822,1.25697401528,2.2329355193,1.50888920456,1.65139016724,2.55347076241,2.0427878959,2.23049602027,1
2.64565692871,2.04293197745,2.24685941264,2.25228791412,3.63329675225,1.91358074429,1.50636434935,1.82746671671,1
2.67043529341,2.41062932397,2.49200309883,2.83241515646,2.13502796599,1.04732751654,2.55030630758,2.82314050572,1
2.86295837838,1.49028974929,2.70578255853,1.36820657526,2.76227249525,1.78514734766,1.08529105912,1.98393075011,1
0.694597733963,1.25586521065,2.32394039579,1.30246160608,2.33440123823,2.10560744544,2.00944275543,1.52361820442,1
2.15273740916,2.1048142339,0.783580716981,1.88733810089,1.85062600571,2.362520199,3.18771032656,2.09923471439,1
2.39093111974,2.89747468216,2.40771713381,3.34467867392,2.58080933181,1.81627827021,2.43173716749,2.36351888888,1
2.67570472154,3.35342839083,1.71375821734,2.05684510297,2.43647528438,2.68219272767,1.79863513687,1.58559012327,1
1.78754546659,2.12610899476,2.66041311145,0.956596675484,2.0551721276,1.77643603872,2.23012543386,1.51420046837,1
1.2550733931,1.18099221232,2.33726773601,1.92233146913,0.644163686605,1.88465259792,1.8152138304,1.88540570469,1
1.4710197147,2.10019385221,1.24353995891,2.25429093147,2.7108363019,2.35490872269,2.89748416673,1.65045049927,1
3.05584226108,1.86342299723,1.54134585231,2.49073808765,2.26878873632,3.15724063567,1.46695943915,2.27312223292,1
2.97922915469,2.84158610146,2.65260542527,1.0875307531,1.74218435336,1.86468243065,2.29039544965,2.10036702038,1
1.89165753077,1.87891874683,2.27213546807,2.02012217315,1.89153840372,1.37647251455,1.42365927815,1.97170239033,1
1.88542961322,1.49695643343,2.82724329574,1.28755298753,1.22985816678,3.08138827015,2.01914752395,1.67909682141,1
1.97882621942,1.32320149539,0.959921096381,1.37246322791,2.40087001631,2.7626128478,1.15233070509,1.73398535333,1
1.58992302359,0.841104486717,2.77045244584,2.08864511496,1.22745614685,1.73298335756,2.28699612342,1.1624150715,1
0.609828923156,1.31234388538,1.90928410699,1.95799000298,2.12146482445,2.82400269553,1.83341140645,1.87233522536,1
2.40734929019,3.51800492629,1.7380390739,1.8809715801,2.37509657043,3.11491038682,1.87863274457,1.84752774965,1
1.69197189314,1.30335205593,1.97327801205,2.07311375967,0.741991890388,2.05859328078,1.09397177631,2.77789770816,1
1.1694874534,1.94063563837,2.23258806765,1.37919728488,2.74774973215,2.1436862773,1.66306749698,1.94155810645,1
2.9552528154,2.45145665782,2.54420124615,2.41182781762,0.792547098948,1.87906016388,1.43444295661,1.29867960072,1
0.827489600637,1.13712040864,2.71677046462,2.53189387888,2.070294861,1.83216972442,2.19146845438,1.92669628854,1
2.10824710477,2.85824309693,1.63030856021,1.17767636701,2.7724806322,2.80024918433,1.24131999137,2.11469097953,1
2.5126981042,2.63309651954,1.56503950939,1.60794201134,1.6020688519,2.6784303751,2.38673163385,1.89427123105,1
3.0515284169,2.35488177197,2.1298065198,1.19556735578,0.926138142974,2.78260668633,1.98811381644,1.98703197485,1
1.71823739977,0.905921802651,2.29586360006,1.98256536401,2.29038467195,1.95253253131,1.09547654195,1.58587603439,1
3.15858188671,1.12361866088,1.81041036955,1.99060064814,2.51665650488,2.87612680435,1.77904532037,1.17299618317,1
1.91476344409,2.08429512975,1.57812643097,2.29167725185,2.14477751796,2.2098244786,0.517098215719,2.85244141059,1
2.32136656746,1.24595796165,2.33532292987,1.30772200483,1.07587328238,1.6519212,1.86102950528,1.77497575477,1
1.47943314198,2.66972680151,2.081903783,1.89529141452,1.60969653792,3.02745533258,1.44501455991,2.54011985751,1
1.54050864283,2.51655585811,2.54702996955,0.904312350397,1.75062336853,1.73521795096,2.34827573366,3.04643290143,1
1.74405513514,2.64678390793,1.50396113285,2.18734671056,1.07796327275,0.923043350779,1.34540924539,2.27073284359,1
2.13855043093,1.77603183817,2.72335870216,1.21085716352,1.22939858327,1.35306352819,2.69659931721,1.44292404613,1
2.63756928824,2.15827910241,2.82441117249,2.32829138765,1.9081001767,2.34308956798,2.60899675989,1.38386065255,1
2.13588961733,0.659769479089,1.62053193326,2.73974909194,1.9654148194,2.54686954775,0.974060240263,1.83696153252,1
2.1713546168,3.14897850454,2.57707368533,2.83561685322,1.96929771633,0.970573981632,2.21321327764,2.19033128399,1
3.02185530726,1.7016087748,2.21090328822,2.71447803728,3.26011647814,1.52864684371,2.28066879029,2.52292601907,1
0.411356973504,1.29660422843,2.50168464878,2.2082358163,2.23520117818,2.51169948741,2.09445838672,1.83563605047,1
2.05325870956,1.6485462837,1.84085094384,3.25045732303,1.3082569548,1.14062077778,2.71105063415,1.71419587464,1
1.2307415144,1.5230395815,2.19550575648,2.33223202716,1.04654157429,1.33657789113,1.36837707789,1.58771581544,1
2.36435179947,0.715536895528,2.23139849278,1.19112996495,1.59352745533,1.86343125735,1.09866629295,2.11933488438,1
1.29355286809,2.20196439709,1.47206828812,2.17470902288,0.627276293448,2.40811243214,2.21128531301,2.66841268714,1
2.53748470335,2.43340550267,1.62660792291,1.54862880476,0.538204010813,2.83550117234,1.69943310498,1.90337339363,1
2.02303985923,1.20983884223,1.5865473663,1.8800571831,2.4652022536,2.05143800816,1.62908498252,1.38271132877,1
1.73436109648,3.20136690061,3.27245975913,1.84835064373,2.18736523884,1.72312691142,1.51154753404,1.3285140068,1
1.9997947043,1.7310647535,3.01199956194,2.40467381112,2.73930760185,0.646505283188,2.13105463577,1.64455332768,1
1.27173969677,3.12097714213,1.89135403275,2.28299756627,1.03202244689,1.94358448937,1.70840473886,1.8038615319,1
1.80951379554,1.32760279698,2.42604462599,0.553465828223,1.95054655547,1.4777032482,2.52387859612,2.3252993056,1
1.33801623074,1.81476460561,1.01383830574,2.44193678988,1.63464865282,3.00716385104,1.50203101855,2.82953357811,1
2.14501405816,2.10373140531,1.11213626334,2.91316947939,0.68386962662,2.56288303314,1.86156523567,1.63118301263,1
1.42175272252,3.61953160932,1.74695170327,2.42961140306,2.14124481015,2.7365037062,2.19195586035,1.81486756521,1
1.38348111958,1.73783770382,2.20166794671,3.19461942653,1.35562641736,2.29841126675,1.37882570442,2.64469825449,1
1.8673889095,1.14034111924,1.85973931932,2.18518459284,1.94819265393,3.55863774802,2.07954422839,2.12485971608,1
2.37369566257,2.2935229756,1.08714016805,1.55336213383,2.07759000307,3.26074395893,1.92251147158,2.41483270397,1
1.76643561824,1.50362148426,2.39212494097,1.17842795433,1.91137515304,2.08077367339,2.89683556569,0.880478599506,1
2.86199603016,2.04012929291,1.59545861714,2.71781175352,2.07915964476,2.44271227178,1.70938154869,2.89176551596,1
1.51299482917,2.85144277017,1.56587983788,3.1203806737,2.85440983208,2.33004621254,2.01732149759,1.86453403213,1
2.37175066545,3.36246294818,2.04464908812,1.74594230274,3.04216954501,2.13802911848,2.20674250502,2.68021168519,1
1.65804020866,1.4905425121,2.01756847151,2.57079243071,2.337264863,1.09337938547,1.21075079737,3.05654501892,1
2.16978259217,2.50693061072,2.02389231465,2.09821188605,3.21130661655,2.83445653546,1.6635662828,1.78104275661,1
1.48981936712,1.42452752791,1.61722487393,1.64559754762,1.99344372317,1.51760983271,2.33021021869,0.482336106485,1
0.896601217263,1.65759431954,2.35339042264,0.858308844282,2.55420356185,1.7521363944,1.19648386637,2.18137505194,1
1.13162879196,2.6217119686,1.5847234415,2.12883727598,1.10811633378,2.38722060178,2.94755205187,2.54938229988,1
2.58465851681,1.33939412417,2.03683110544,2.54429763973,1.47309529296,1.52988870505,1.5772990392,1.14151205835,1
1.04413441149,2.35453417752,2.59113448293,2.98121830185,2.67938975222,1.65852462504,1.57512625428,1.0681269581,1
1.85505014998,2.80925136212,2.35481178073,2.33630282697,2.57055238786,1.87264762743,3.20345699758,2.22495931412,1
2.87967133924,1.31408683466,1.41521190304,2.39913835146,1.15299413722,2.55435410836,1.10187177867,2.55875711872,1
2.50242597639,1.7385643037,2.45816108592,2.53391898922,1.73852775878,2.75493410024,3.19042742218,2.07767097105,1
2.10446053917,2.52986326865,2.29854601592,0.842256382822,2.0453046995,1.36493582391,0.839400891983,2.53974208709,1
2.71339782981,2.02298778682,1.97794154227,2.4417668331,2.09820811182,3.25257550467,2.65864456267,2.44244687415,1
2.18256950936,2.46979794485,3.04421414532,1.88088735227,2.76030752741,2.38001411782,1.87275999149,1.86790361468,1
2.45636974397,1.24276785563,2.4402474958,2.10741866563,3.01337441313,1.99925823857,1.59187056299,1.71234387727,1
2.5255341692,2.4862602065,2.00796101021,1.64418078155,2.56452993866,2.38397141888,1.94305994943,1.29148790044,1
1.6433327798,2.15216258911,1.85904165367,2.72543526251,1.2101206926,1.6389799477,1.78153893648,2.56148058553,1
2.70121350047,0.768605363884,1.58620562369,1.61279920032,1.49537378316,1.6436251735,2.32062698402,2.13428623482,1
2.27975979438,2.03745756689,1.82289039636,1.82852459384,1.61916936565,2.66809720148,1.59837707968,2.95205466725,1
0.950304282524,1.81792946562,1.56683736847,1.85817929083,2.98482984884,1.85274981153,1.80708664849,3.04108745011,1
2.87000942592,2.14272840343,2.27679186693,0.555010014122,1.71192167167,2.53010441306,1.64413835188,2.56598677038,1
2.06650926096,2.8773649531,2.24121152713,2.62857270128,2.73452221368,3.15301064291,1.98197453952,2.00803290619,1
1.4683072293,1.89676665003,1.72373990267,3.15255100114,2.03267412396,2.67257208161,2.21596748994,0.924731435383,1
2.60787948678,2.49956553984,2.24363405508,2.49595767504,3.21640357344,2.16051211645,2.89121176828,2.49804064607,1
2.40712734784,1.69405140167,0.707087142072,1.83140001235,1.4628134105,1.42505314318,1.52374056979,2.79179553109,1
1.20069029952,1.85854988415,1.61918105539,1.90485070957,1.91935129574,2.34472265851,0.69899080435,2.05232198505,1
1.96040637237,2.55491313532,1.24197900006,1.42250069425,1.55695693931,3.03603189013,3.02839816628,2.16664491167,1
3.43323404383,2.90897806862,2.13280850718,1.29402563817,2.00692800777,1.29820950122,1.8665389469,2.18569748296,1
1.44592590298,2.57655668346,2.49564084188,1.85619673613,1.94619536278,2.7234935222,1.70693965873,2.7124059157,1
1.84286558202,2.08066300956,1.02964266456,1.22902976855,2.43960988431,3.14669246061,2.60724650754,2.00410625211,1
1.9908495631,1.66856759174,1.3625341265,2.54563333222,1.07551977863,2.25208367958,2.29029479456,3.34171974086,1
1.72882278349,1.04241946172,1.90779312323,1.73019674883,2.52532661331,0.967477980921,2.29066087522,2.83465079551,1
2.3167752845,2.65711712489,2.66188477888,2.50194761467,2.02382907241,2.32796530811,1.99638753756,1.38999895815,1
1.36387551884,1.45118320757,1.85544330509,1.84854295401,0.693157863139,2.70362766439,2.42257159112,1.44969896584,1
2.03192083419,2.93842922888,3.05092842129,2.74481463336,2.20849959883,2.71338901021,2.3104166723,1.53487310249,1
2.2455459511,2.17902451241,2.28260591258,2.45647125068,2.96123848591,1.18323107099,0.965562585607,1.54197436777,1
2.64004576156,1.65452829331,1.80993759581,2.20597262212,2.41208423576,1.87283524764,1.11399863647,2.05543521029,1
2.23013667219,1.93164858208,2.01167154388,2.82745395357,1.76703400326,1.78439343482,1.95933709062,2.54992655105,1
2.87398896376,1.84697585412,2.63593062296,1.78720308882,2.42739579043,2.27714131057,2.7348363082,1.55988509448,1
2.4528574305,1.03479285271,2.26686406371,2.92608999487,2.08479357697,2.80052999763,1.37887277265,2.9265848556,1
1.5745473518,2.37381786195,1.48594860868,3.08810745142,2.10490166307,2.6628256697,1.52153692494,2.20502850039,1
2.8152595059,1.49661060991,2.32619434963,2.31288691273,1.23652963467,3.16685671117,2.71327710464,2.3552534102,1
1.44345103658,2.31978813743,3.21157578688,2.31104747708,1.52985806704,1.30378856707,2.23886976947,1.48191582358,1
2.50851307614,1.55503589797,2.28319467865,1.09172535687,0.919495231878,2.58185621033,2.92196729243,2.33434678595,1
3.16185970889,2.25590214122,2.68905346487,2.34305690975,1.91212607538,2.38359653863,2.98336053456,1.49252164332,1
1.88046612403,1.15284141936,1.67746334367,2.1065601269,1.45065782285,1.46391185442,2.20486609007,1.43237675626,1
1.91118983285,1.21751564015,2.26381128634,0.736175334129,2.01915677214,2.35379671002,2.06613557642,1.893551959,1
2.92961817049,0.75687211453,1.32398108648,1.99581675404,1.40156133975,1.76749385798,2.54673224557,1.7105095166,1
0.56665190469,1.64136667356,1.48706155064,2.08753573094,1.4865520091,2.3863872233,2.88775678065,2.01369927762,1
0.528350393966,2.28585955634,1.99371467181,1.80471867256,2.00803201591,2.13935066991,1.59565749251,2.64094593438,1
2.72710845569,1.08289584956,1.60524063992,2.98025893829,2.18533951353,1.37234997573,1.26024614516,2.18820705664,1
2.57134870033,1.66067847803,2.04420365702,1.55410922961,1.88824952113,1.93166218153,0.991590035594,1.12922840241,1
1.70802873298,2.55144784319,3.23877357605,1.2633028069,1.566768366,2.31161127126,2.06846567114,2.81349498525,1
3.46940472864,2.5822978195,1.6576843986,2.43589032201,1.64053850155,1.16069922569,1.99965401439,2.38750198885,1
1.71778211676,1.25607830427,2.11753440236,1.98619267797,2.12365118159,2.72607076687,3.00800019326,1.82066236119,1
2.01534541399,2.17462207311,1.91574977057,1.94717672455,3.3069250184,1.53396512412,1.2028153455,1.14346461453,1
2.37768822925,2.01918271381,2.22537957196,2.58996808017,3.22680082249,0.781602872946,2.04191678576,2.49227761061,1
3.00517968612,2.40816759035,2.37189477059,1.09780430304,1.8613956064,2.04391752955,1.02557819869,1.75114449012,1
2.01918745712,2.20178169367,1.53052550859,1.39792122097,1.98853319286,0.475746245187,2.84388055859,2.09457014538,1
2.64616379363,1.33357533132,0.899547259388,2.22697046387,2.42057124818,2.25791292929,1.73325004175,0.868994678177,1
1.4695437237,0.819628144595,2.06882211464,2.48669529212,1.84102982405,2.95675961657,1.59377544155,1.82482267536,1
0.886486906914,2.6710297185,2.46614268153,1.8295178349,1.00209172711,2.43174193438,1.39843771174,2.00759884047,1
1.33733217885,0.374603913524,2.14688541176,2.08331423131,1.57105917351,1.8145834367,1.78928589541,1.5825142681,1
1.783006614,1.66376176271,2.20180697951,2.59321567934,1.4232398973,1.81815434542,1.02565874809,1.40084254219,1
0.87742712978,1.39873578216,1.97556109144,1.85790838972,2.03007382697,2.05368956791,1.42398431466,3.08740375496,1
1.77807346922,1.9252480867,1.67681681632,1.79894619206,2.45512257288,1.92606984199,1.05280461228,0.795657264776,1
1.41328227839,2.76125968514,1.0877437722,1.33916204464,2.54553153059,2.26650491638,1.5641328366,1.06518144963,1
2.14025945681,2.25375603974,2.65321292983,2.63082420816,1.13246788819,2.21235577387,2.04818058502,1.15595930539,1
2.77615536968,2.01240852014,2.12248878071,1.97733324065,1.37523293449,0.801276442197,2.58398832047,1.93829782326,1
1.6174628263,0.743169766334,1.31471023147,2.11152074083,2.77833760259,1.9089343123,3.07740115621,2.0450129177,1
1.71636885971,2.64349886242,2.78847389704,2.4851572855,1.09150018019,2.49680310295,1.42239387058,1.55801532994,1
2.35295683691,2.36289594664,1.08612505911,2.51947279143,2.9457409467,1.38773744926,1.8440172238,2.99710515795,1
1.80013651977,2.64451644119,1.79725966263,0.57216295437,2.54858617201,2.35276292272,1.24244690084,2.46918375265,1
2.64522844848,1.99175726075,2.31393802598,2.41114051572,1.52635172906,2.2068161221,1.32080245658,2.08759861366,1
1.28261357777,0.784551601065,2.13235093596,1.60338869466,2.02996147885,2.15409120206,2.17103470569,1.70578706521,1
1.42199724867,1.49678224134,2.73610554565,2.37028797362,1.52405104919,2.04532820514,1.15152509248,1.39901887122,1
1.48537643295,1.62581049742,1.80539355749,1.2347100619,3.04297559071,2.41374697104,1.75704172283,0.884735531934,1
2.38524652202,2.65601895636,2.02879839235,2.5602227784,0.525536986168,1.21534280996,1.51939328736,1.90173450358,1
1.23803523429,1.87316000863,1.18075719774,2.53449124282,2.01244413068,2.79452759175,1.77071992683,3.00496019702,1
2.78358837651,1.12273845265,3.14689614066,2.04857036507,2.34864788372,2.4422248798,2.47975324256,2.5603027812,1
2.17209945388,2.31275149978,1.62585435481,2.01628516022,2.94861773212,1.94639377216,1.29673534163,3.32298296318,1
1.29932103112,2.32299930591,1.11553386319,1.59204833866,2.53501655738,2.31577909223,1.30940920798,2.95388984985,1
2.20307819176,1.40131904604,0.863027778449,2.06099004019,2.84558579629,1.92997197591,2.00231116219,2.91075098439,1
1.934302448,0.993297760149,1.47597844781,1.3324082009,0.800222475009,2.24208313973,1.8824089842,2.10813712294,1
1.16661943404,2.2852025767,2.18984302693,1.92115135899,1.92194119282,0.799942742239,3.22050539704,1.6270826411,1
1.74789325382,2.9836359292,1.44813801236,2.49097521519,2.19010350874,1.26956952355,2.75399313043,2.99274665694,1
2.86940431542,2.85883863691,1.39302892317,2.96593225011,1.60921509883,2.5563718503,2.34773141835,1.93490338283,1
1.92010917574,2.14121749815,0.889867487458,0.736374831528,1.59665355489,2.0724782714,2.08974674501,2.64604919554,1
2.14541218981,3.26085251483,1.26098633989,1.56876669865,2.79350910576,2.785655067,1.76009594381,1.91535979083,1
2.69579917618,1.26332288302,2.45154639924,2.6748295095,2.18314679515,1.50777128376,1.38065110723,2.06681642369,1
2.06713185455,1.3588848291,2.2297845587,1.59461268419,1.28586230353,2.4510478556,1.60683898606,2.77462034637,1
1.55467062282,2.58468189099,2.40208839073,2.30882658346,2.95793069974,0.674513707726,1.78714826707,1.90715601558,1
1.57434236175,1.32184865582,2.68635910068,2.16457520961,2.97807595784,1.51021354249,1.05115705076,2.1230978908,1
3.15500093034,1.22746968932,1.87408371827,3.18448552834,1.72522993973,1.59204661472,2.08343337179,1.75585160841,1
2.6019702305,2.69668292235,0.919832260758,2.50734733717,1.95699005692,1.37926746381,2.7553317338,1.60017297671,1
2.2974728213,1.3501338849,1.82444107763,1.67476461813,1.50211320004,2.62892162083,1.36914151821,3.1597967562,1
2.05713855795,2.24846118473,3.00596686298,1.52924689815,3.04447587746,1.0533704321,1.97327487834,1.91353877099,1
1.75166891143,1.77338612386,0.551388859594,1.70895656066,2.22190095062,1.08102490586,2.15702584604,1.44694578692,1
2.69460716444,1.30135678927,1.89079408147,2.68790693871,1.01018311112,2.28988308487,2.5766081603,1.84177609227,1
1.39140231321,1.91716724094,2.27888798807,1.49864097826,1.3818362659,1.5305598025,2.12716720876,2.97236182633,1
1.35853290763,1.39570361297,2.28573542979,1.3893606854,2.50043139351,0.920562653528,2.59785136924,2.9068672396,1
2.13675073764,2.90294393165,1.39748535638,1.51561887341,0.70895366889,2.10710047418,2.38912515271,2.00985841721,1
2.75011591504,0.835939926547,1.90353649933,2.17253436982,2.09446157248,2.75912012698,2.70741990935,2.48676370859,1
3.12327988281,3.01125897742,2.37740781738,2.99105833992,2.55535259325,2.33816446512,2.04967116437,2.11163661667,1
1.77296629672,1.81401396699,2.92429264268,1.97295898189,2.42543513924,1.15247695461,2.79462278473,2.62663195566,1
3.28913928727,2.6223017294,2.16615239243,1.94281756697,2.16446463105,0.810775587418,1.83667559099,2.46673205699,1
3.31603774287,1.51377201801,2.02394934906,2.70166693621,1.44003179183,2.7291017754,2.62688401683,2.27491333663,1
2.33522064286,2.63530780924,2.18435506812,2.16860524744,1.16167124433,3.1033487404,1.71683395506,1.94849883332,1
1.92707301883,2.56301978881,3.07865936178,3.38557894138,1.95617664376,1.66993739074,1.64397270273,1.50159529833,1
0.614740868524,1.74070169704,1.05833595479,2.29909836821,1.85392026013,1.51436621317,2.82745132784,2.03640995391,1
1.12885230522,1.49969819811,1.75671250254,1.90585707545,1.15875340583,1.07254161513,1.74599957135,2.08457602255,1
1.93332467688,2.31780038477,2.90943291049,2.52453886683,0.939029371913,1.32818077568,1.87899583195,0.950174046823,1
2.26089977106,3.15694316181,1.83691140056,1.3249658288,1.87658300676,1.75849326485,1.74427232182,1.30222670971,1
1.85558359842,1.93513237741,1.34235469807,2.38080673953,0.793070519146,2.59086267387,2.20552246209,1.88290251599,1
1.59035017413,1.12325454241,2.54415174485,1.44295347963,2.82975514942,1.35079522264,1.75182296698,1.92159868539,1
1.86129105353,2.90900678548,3.17319971762,2.87528696729,1.68108635934,1.70145307203,2.0143094313,2.6501625993,1
2.58839539621,1.89776244777,2.05199499483,3.06129435365,1.72037960351,2.17966052019,2.08794812618,1.0954243788,1
1.14169035282,2.0040151149,1.23363613606,3.04017711775,1.57235738427,1.81908536169,1.37790671367,1.77210593985,1
1.35229343262,0.851317709593,1.35861879772,1.76030879595,1.43957285454,2.90851224663,2.1726990701,2.56521572825,1
1.85824548556,1.87702380108,2.72510607965,2.52841443869,2.01564846814,1.2889702445,1.52932930412,2.38069522343,1
2.00060329249,2.7942572636,1.28166822614,1.69290503088,1.81715392805,1.4839588417,2.56311609611,2.68081605633,1
2.81370395688,1.82263371645,2.21210139002,1.72012168842,2.40527856175,1.03480361428,2.67936063689,1.76584126993,1
3.28526179934,1.28827923158,1.74920408261,1.89706296995,2.08967580223,2.51152912791,1.71165895448,3.00471800579,1
1.49471795479,1.24487253283,2.07060151183,1.13203403396,1.92202017116,2.46958336633,0.628711981355,1.54662721838,1
1.87746778618,1.12452229852,2.30591169743,1.97378199145,0.806017849161,2.06862038805,2.86406581012,2.1402156085,1
1.2724512367,2.44367080338,1.12087056222,1.95434826477,1.57052357444,2.48974043363,1.3279876868,2.72684001539,1
1.77347277888,2.26372111066,1.43755215807,2.7377526655,2.49749017477,1.7499144813,0.853883123227,2.41784167875,1
2.1014880685,1.84121908782,2.40456774935,2.89386171057,1.59590175292,0.901493618671,2.01545897764,3.06641546102,1
1.95820194943,1.25785821693,2.31139641593,0.659857880648,1.98880087078,2.11406068515,2.05931990718,2.74203449993,1
0.984259313039,1.58248981,1.53118521863,2.76452456901,1.55535878226,1.38606888495,1.32699412239,1.08457493119,1
2.52744740099,3.11090783067,1.92357878896,1.92771200943,1.70250645789,1.96659218116,3.09099468306,1.50834656405,1
1.96684652254,2.78154181307,0.839138082369,1.33878859308,0.966225788326,1.88812162317,1.98835154912,2.57740976767,1
2.57603638543,1.19961181788,1.66562961402,1.41321118429,1.66462720502,1.34173959831,2.70517280862,1.12951813644,1
2.64229009454,1.22525145563,2.43390185324,1.79306887323,3.19774918949,1.87302869895,2.8320757909,2.60807025252,1
2.34516749478,2.15688781019,1.71703806225,1.62714689916,2.08458389762,2.77169661,2.99005124032,0.680514316962,1
2.54655637364,2.19446991331,2.81892872307,1.91357423064,1.86037451457,2.96928164174,2.30836416804,1.2582640123,1
1.06161829037,1.57541292024,2.38376097766,1.99341462693,2.00904375986,1.17723021046,1.61850340527,1.51558267348,1
2.05873205582,2.25076062364,2.31899540885,1.88185162689,3.30496893767,2.77455070814,2.83341376119,2.62167759578,1
1.89343232806,2.66913950807,2.76358360233,1.82577318814,0.463357481847,1.97214273285,2.11651437768,2.07740188925,1
2.27167152967,3.11911961409,1.62915446286,3.13214241664,2.23084575868,2.02070522888,1.41833963738,1.23079292635,1
2.15613367802,0.858205774226,1.63406979622,2.7515958202,1.75659184664,2.17634728331,1.52257617749,2.02034998067,1
1.827150758,2.70464775973,2.48328725336,1.53700931016,1.64512711092,2.37351390719,3.39014304582,1.48224360271,1
2.2089101734,2.57699189747,1.68526179252,1.61219905003,1.83926463744,1.55348297963,1.34691922726,3.05192038419,1
