@RELATION 8DTwoHypersphereHardTestingSignal.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE f4 numeric
@ATTRIBUTE f5 numeric
@ATTRIBUTE f6 numeric
@ATTRIBUTE f7 numeric
@ATTRIBUTE f8 numeric
@ATTRIBUTE class {1, -1}

@DATA
6.8057622464,7.43262877114,6.96343686825,7.00354370564,6.66185049955,6.05784615039,6.66982176617,6.51876213723,1
7.70688657413,7.03033776198,6.94362080876,7.6229599924,6.83797906794,7.32141032159,8.13128007216,6.78843832298,1
6.93439551251,7.83123313746,8.08117356363,6.80456876259,6.08608676186,6.10602655227,7.21370016581,6.69960932883,1
7.01216561507,6.96853591302,6.28494706512,6.00697293404,7.18570326278,6.44186252665,8.41742266729,7.1657280168,1
8.02137625136,6.4440383977,7.15585781969,7.00667492915,7.29967949778,6.94964777302,7.41748208364,6.82332482076,1
6.94356326464,6.98572589392,6.69573758363,5.92923223096,6.61124328554,7.2782961407,5.89202947061,6.71151901092,1
7.35584868214,6.92663413472,6.87301629152,7.5256284519,7.22319243955,7.43769145365,7.71285347011,7.64733536887,1
6.90755297998,7.46961546329,8.02282201104,7.77996396413,6.60321376068,7.47461902611,8.09453137374,6.71390562547,1
7.94369023534,6.14614474406,6.55332847133,6.98568496953,6.61578584344,6.63844882082,5.97306057091,6.46482364192,1
7.5715256927,6.4513678931,6.72502679549,6.2118038406,8.15969818047,6.57197722252,7.52411545337,6.56798994068,1
7.95246523434,6.64056210082,6.52622790763,6.72542358839,7.38516260288,6.86851144152,7.20892058261,8.00579463803,1
7.22153417875,7.49845543559,6.20217993192,7.49976651316,7.70849344813,7.55717807726,7.04923904303,6.74821555468,1
6.34482354981,6.68750790789,7.24917900713,7.53612756977,7.10943304973,6.41168423113,8.62495674053,6.69868288022,1
5.66822466763,7.34485555687,7.19249960433,7.09430963571,7.86635186149,7.32149684837,6.7872922732,7.75093453382,1
6.60131030583,6.08483509222,6.45865203175,7.52981530029,5.68589432027,7.30045177805,6.64710980126,7.172284355,1
6.85898614491,6.75536138278,6.25504756753,6.83218053292,8.28406334088,8.21470145095,6.81760451398,6.76505542531,1
6.96077528646,7.87191339358,6.25797441086,8.08650086786,7.748588829,7.01269087451,7.66896556284,6.4071120619,1
5.78586885704,7.19572872896,7.89636216869,6.69354822061,7.02896079451,7.15333619748,7.58306699505,8.08767161727,1
7.33806693846,5.91519497385,6.51043296164,7.28998858914,7.37455370624,6.89825536237,6.51640083189,7.69448639382,1
6.02268825258,6.48080888305,6.5948793651,6.46576306477,6.87889293718,7.66939648642,7.97876447153,7.87798964655,1
6.86094308361,6.65991029807,6.55286414825,6.1117341315,6.40996557498,5.89898285736,7.20597264514,7.14300860023,1
7.32580156028,6.26799012227,7.86456805704,6.88745432161,6.34355655397,6.94271068341,6.31518154038,6.87304437776,1
6.82807076751,7.87909505932,6.02118412155,6.59285658846,5.89490901653,6.85895006026,7.36342173772,6.26547963484,1
5.84622114391,7.72359535435,7.58508052332,7.36677368908,7.26151736019,5.95412861906,6.65564373089,7.6015855114,1
6.63223951751,6.73250891511,6.74502861912,6.82320706336,5.82898177569,5.81715649793,6.52319368626,6.73009124231,1
6.85688504166,7.45505254875,6.92145885594,6.6243076062,8.32165545854,7.12967405943,7.05318318434,5.95672023243,1
6.79039667266,8.17876344751,7.56707657639,7.59146656833,6.85656105586,7.66762811855,5.95755692777,6.54268135507,1
7.3610237032,5.86413563619,7.87013381421,7.44752483693,7.27887373735,6.63394818465,7.120835457,6.5108648679,1
6.92065653059,8.26452399232,7.47492799716,7.12948155386,7.17468858478,7.48179805439,5.98996937169,7.19436482218,1
8.09266260619,6.13499664604,6.8974213684,7.09861283382,7.73919031573,7.5890225866,6.6874839499,7.4402910563,1
7.47620278932,6.21283639139,7.72737351111,7.45962977116,7.83990474379,8.13684290056,7.29146778394,6.63104186133,1
6.61037492655,6.34918630257,7.21745800854,7.29367029553,7.10858361152,7.59528575465,6.44583924155,8.33823870123,1
7.63366112945,6.53492636679,6.22536133343,8.16456860353,7.19598021205,6.14673189481,6.90884389187,6.51502103774,1
7.16967458171,7.7789835442,6.85813204211,8.11211626264,7.9471078573,7.1419370803,7.68243472607,6.86922459933,1
6.18070614697,7.18701143312,5.66062966628,7.15893065504,6.03950011856,6.90443375277,7.63652566781,6.85087929788,1
7.60498805595,6.23321470145,6.63147363461,7.83137702044,7.06468408707,7.30260399555,7.32824998578,6.60549908391,1
7.99866006818,6.89403849082,7.70328600414,7.92875087436,7.32943991874,7.0412839063,6.56501027155,7.80926088516,1
7.18155798324,5.58279164068,7.00042850754,7.16752897528,6.61251961832,6.89266670146,6.25791275747,6.65308557309,1
6.71490992858,7.61200638278,7.30063808963,6.9934226364,8.15368281228,6.19999413798,6.26125776233,6.12692261472,1
7.25352147336,7.70066951351,6.21104640789,6.92113029791,6.52113769621,7.86054228261,6.50843501625,7.49840293432,1
7.20676517996,6.31906549595,7.10228735643,7.12937825071,8.18541508199,6.56851803359,6.66599650096,6.37305613961,1
7.17977079134,6.30875015104,7.50607312727,6.6657802333,6.69020800551,7.13202795876,7.27930416074,8.70835448698,1
6.78579017353,6.93820897116,7.09596588084,7.23392153273,6.16843372273,7.82031115902,7.29739345024,7.54457557207,1
6.58167936056,7.3174127424,8.0951534393,8.09013140224,7.23930158425,7.54920267828,6.86085402498,7.65299731296,1
6.52514640077,7.26333852243,7.45880084002,6.09181997158,7.5394924723,8.34981169325,6.72461099526,7.39181972076,1
5.20173754524,7.29136103828,7.07607364056,7.05190620662,7.14790162753,6.84680512214,6.57378689501,6.90921857784,1
7.85404603494,6.09115841252,6.79966936535,7.00092456028,6.57502633439,5.61961589759,7.54477011396,6.91181385626,1
7.39953170271,6.08092234691,6.60682394356,6.22552080957,6.92185440256,6.98978028843,7.33982920251,8.29642409327,1
7.195572582,6.76698734352,7.39087861692,5.68587757768,6.34105072174,6.28779891301,6.48635080954,7.48927268522,1
6.05940393942,5.75368567825,7.06349616111,6.75797573002,6.27084878695,6.87126842928,7.00243115662,6.75640145194,1
7.31048709791,5.77526291125,7.14877568235,5.82568659017,7.16102468989,7.34150919471,7.58230264598,7.62650025065,1
6.29515015519,6.70398374716,7.36776019371,7.57110437032,6.88417199911,5.75243928159,7.19094293679,5.86292743977,1
6.60471418577,5.76587565496,6.32581477779,6.36474471298,6.56529320776,7.00337572917,6.2738191836,6.14469643588,1
7.37079137632,7.86347840606,7.27066317358,7.5049461896,8.03556760031,6.43519593378,6.71316013257,7.55349032338,1
7.822387557,7.07069237461,6.36266284208,7.94260641774,7.08435778047,8.18705281916,7.54412053312,7.54959891057,1
7.16729695225,7.20674121004,6.09526065929,7.37210635924,6.82639834821,7.98521463325,7.45613085858,8.06004365979,1
6.02733724265,6.64021512632,6.54758128691,5.72714874731,6.68225325862,7.18523937994,7.40485400834,7.81988404054,1
7.98672083876,6.66002085079,8.27670737945,7.08316358246,6.15202330347,6.5969956738,7.27928037167,7.54450541925,1
7.20099146496,7.49792467824,7.10607054261,6.65939202826,6.40507456351,7.59796284218,8.23534448871,7.64646794465,1
7.83651159104,7.28468814237,7.28732191255,7.40842150186,7.40902151491,6.95279477223,5.56593661237,6.5527160596,1
6.04026952484,6.84002262047,6.39296345126,5.9806411744,7.07968444995,6.6571277103,7.9663310223,7.25268074467,1
7.37933231818,5.58706214145,6.96745526456,7.50918530211,7.5013041234,7.91227026762,6.98219036804,7.33879793208,1
6.83936724739,7.49780001676,7.09573312818,7.29712811751,7.22346077829,6.85500463868,7.26215312082,7.76216817026,1
7.25010786503,7.95542930343,6.9018375838,6.95645172411,7.6440177667,8.08332285283,6.65666740158,6.6062678886,1
8.14251061336,7.74054190634,7.19261361396,7.19148217272,7.96686308067,6.19380913841,6.78451422076,6.91849401592,1
7.70383142165,7.36057465147,7.66403019573,7.91433779414,7.54607934074,7.16597315294,6.45034402353,7.30464898098,1
5.78112404541,7.89401765696,7.51695019785,7.04139127294,6.16701753375,7.02042438066,6.23219114859,6.79169949836,1
8.21396231504,7.12169371468,7.77563324939,7.29347319245,7.25995043495,6.16729419482,7.49134184091,7.65338391995,1
7.28314252192,5.65914838404,7.45894752053,7.25346699546,6.49801822337,7.63922754978,7.47567740409,7.6490620445,1
5.70391432398,7.47288203842,7.54827121854,7.93225019857,7.34423587847,6.68879254084,6.75652854366,6.63532898331,1
7.00409017699,5.98363828085,7.02039806451,6.37021807658,6.90390878933,6.92934573986,6.1476244487,6.38976410123,1
7.51449649613,5.61365634946,7.05576556115,6.46847037039,6.4699638193,5.90602357324,6.89506418485,7.01422603885,1
6.98370816639,6.3755008538,7.15004417627,6.89838738311,5.60288112775,7.5219260657,7.39041134529,6.76102023157,1
7.50366339401,6.92355527544,7.47421397589,7.66071407934,5.94213529068,6.67586684787,7.39735115055,6.49635422886,1
7.77459652725,7.63698648451,7.03909918739,8.03070908702,6.02391191482,7.40608970526,7.47843251309,6.71416712357,1
7.34170806503,5.90850983826,7.38290659628,7.28614287752,6.95451573156,6.66416876211,7.3422501765,7.62131025128,1
7.77464739805,7.12184601522,8.14596145105,6.96398065706,7.48935706144,7.42545245015,7.80403244599,7.87712510603,1
6.78704720838,6.68750426226,6.26103701971,6.8938079427,5.76787547095,7.66664604136,6.61789454503,7.84361165569,1
6.75838264139,6.88556338196,6.77166247818,7.12392808452,7.01860915121,7.28624631734,8.4256788131,8.19541496521,1
6.40747390079,7.87821919229,7.13144269562,6.49968489367,7.42726856693,7.94652548679,7.83269200643,6.7524428474,1
7.31374777928,5.91870658336,6.67343822111,7.59547754249,8.27631766079,6.70861031908,7.4524916157,7.23323515438,1
6.94068414527,5.50646115133,7.37735226277,6.63180809234,6.4857874005,6.92175961341,6.28913819149,6.42548126334,1
6.21704383592,7.95208920818,6.78739512368,6.55832296847,7.07508928263,6.53322497869,7.86180448324,5.87452759673,1
6.86068374014,6.50903624514,6.57236205622,6.46691580337,7.01083966675,7.89442061242,7.44851736277,7.97050689505,1
7.91466248708,7.34662942,8.23069151564,7.05316167374,6.50771164727,6.85738998054,7.43687004706,6.10153985396,1
6.65919125893,7.15961638828,6.87953268074,5.91315642378,6.08549475699,7.31508741425,6.24613484954,6.24606887272,1
7.58189767828,7.13177555086,5.70856648703,6.4231389271,7.42264451179,6.1519406151,7.26603105398,7.44889774223,1
6.98163547322,7.56120789962,6.97860614738,7.18220012338,6.4298927041,7.18468675578,7.41258188969,8.67936091588,1
6.74496464019,6.54511044269,6.41026635851,7.17888547343,6.08718521217,6.93947166934,6.45002825329,6.24377338706,1
6.85716039636,7.72162109557,6.9682207218,7.8100213149,7.06962208836,8.02484800739,6.20519024355,7.36594768661,1
6.98272642833,6.85261570253,7.36491634746,8.4350736417,7.56178898408,6.07929704401,6.28433117171,6.87253199716,1
6.1824742372,8.0038660797,7.71449594233,6.59317289777,7.67388640254,7.70862840279,6.73233284354,7.21376547553,1
7.09010972453,7.49622391134,6.72611728455,5.95934856221,6.18060171324,6.17465229056,6.81770182538,7.82454183821,1
7.54749702773,6.22781833664,7.40326863586,6.01844127715,6.91725118385,7.54332467153,8.14540829987,6.87095806152,1
5.96382102552,6.90916559771,6.39206535661,7.65550210986,7.54707560792,6.44891205522,6.70600675828,6.74375589227,1
7.65456227174,6.48475150285,7.29595566649,7.59096058765,6.59183640019,6.20217083215,6.86577900414,7.92294427561,1
6.75332424042,8.17904475171,6.683617021,6.35241833929,6.60503368452,6.4409605899,6.9581376865,5.94938746411,1
6.86087167181,6.68937764212,6.51713964953,8.24987118429,7.02669478924,6.9070527129,6.97248985666,5.85115823743,1
7.15391317115,7.31911056903,7.00341027595,7.24486373153,7.062250045,7.1827494217,7.78065081935,8.08285037017,1
7.19072884308,6.46042084639,6.02991484277,6.47049142645,7.21118951094,6.36458773738,6.28657320092,7.0696512391,1
6.69390181077,7.09558545624,7.91622304789,6.07166299653,6.3907921611,7.49147288679,6.44336730233,7.66472715179,1
7.77930495111,7.5284444148,8.04907232588,6.58840871331,7.62547402504,6.74184367878,6.37995582939,6.9826346178,1
6.83293011568,7.06984948897,5.91249023813,5.71824681033,6.37217120887,6.90567837154,6.59437310057,7.41194012321,1
8.07637119272,6.61887837699,6.23002223876,7.27896926732,6.897326754,6.15740470432,6.16246189337,7.32559727936,1
7.55684702075,6.56470811978,7.13364350596,6.53818073196,8.01651099674,8.19752625522,6.45872212392,6.52988973748,1
7.56156260789,6.84381864691,6.75267452578,6.1948520436,6.24498924855,8.48807310839,6.84029835885,7.02322017089,1
7.8285936275,7.57582786017,7.31299273167,7.33900190219,6.667164908,7.13145749143,7.52751132425,7.04340845576,1
6.62324098607,6.89879403034,6.91645542987,7.32889029522,7.69818946063,5.63618102059,6.11201271358,6.27085068111,1
6.90116498901,8.29115615446,6.62698918186,7.09534623804,6.4343772186,6.00527391306,6.89513384011,7.82269336371,1
6.66411586119,5.66243588456,7.13243162463,7.22425130161,7.1871226629,6.53083580993,7.59339454409,7.34876433501,1
7.08301440845,5.97740523944,7.06912365345,6.73475106539,7.93262119639,7.65449431457,6.9186265419,6.17929053598,1
6.54073100446,7.21329137931,7.51245220783,6.25275863579,6.33866115027,7.17425711561,6.12524561593,6.69243460342,1
6.28108511312,7.61150471204,7.24869580277,7.52071239629,7.56222369046,7.36126993971,7.49135034527,8.15800518459,1
7.36033185906,6.08077287739,7.09010499146,6.22677149517,7.90601686096,6.60492220606,7.1131276297,5.95572272442,1
7.84527867582,7.66929391963,7.27817591648,6.2491979433,7.04672664901,7.01360931736,6.34728526873,6.07228631344,1
6.04543489342,7.82476528938,6.27945434661,7.52739299113,7.36705728975,7.61456606567,7.57100254073,7.79078012744,1
7.21461649193,6.3392505504,7.58442663898,7.7477768365,7.03965931225,6.95414618691,6.24561218625,8.12116034076,1
6.38926393056,7.10949610894,7.96306894066,6.03745441356,6.36322444744,6.34617221271,6.75363010359,7.2091334484,1
6.94396586743,7.0537333509,6.85809749971,6.56209980333,5.80418587498,7.13572860762,7.82446172687,7.71885742358,1
6.98423633097,7.56756940896,6.12956380554,7.59751434469,7.12652436582,6.65647974875,7.97587815751,7.36438527301,1
6.35573512411,7.51296998182,7.3599424574,6.69304581061,6.7573785302,7.92237000708,8.31885355112,6.49065444877,1
6.31439315907,6.76484243193,6.14793385017,7.42962875977,7.59966561989,6.20745044503,7.96138064323,7.3097987,1
6.71294548764,6.46732758983,6.65520236002,6.94992742197,8.62743791824,6.60723852317,7.48176920818,7.62505084482,1
7.76260925966,7.53690664523,7.31433316788,7.85141847086,6.24279694923,7.38428531931,6.80767179601,7.45021852443,1
7.50950920358,6.55694256652,7.57372525888,7.69849949538,6.46160550855,7.10494436691,5.77104090432,7.41603988603,1
8.08146207672,8.19993574342,7.38510045018,7.28957562964,6.9902304589,6.71048535257,7.29778135828,7.3997752294,1
7.10009881367,7.22466088005,7.37625306667,7.22201457835,7.17633201596,6.3237929259,7.12703479638,6.2815043567,1
6.13043027973,6.48017453088,6.36016808614,6.74687349781,7.88787644314,7.75019344297,6.16814109333,7.11162629276,1
6.43441597477,7.16307693288,7.50233180579,7.81882708282,7.05272806526,7.25937710916,7.60609524956,7.2488326699,1
7.58424384719,6.98024289601,6.32455520236,8.226578803,7.10323880561,8.17940106459,6.67196654275,7.16002407631,1
7.03482799321,6.68433703544,6.09513349097,8.17632855326,7.11917246578,6.64596806167,7.46345999395,7.73545133131,1
7.37551242554,6.61088335448,7.19017257769,6.60547552198,6.01393393219,7.2671650936,6.223814688,6.48346188592,1
7.80485652855,6.9486378971,6.84466332795,7.15728245179,6.14290129702,6.51345742259,6.75492039857,6.45463601472,1
7.34597285047,7.0562497969,5.92042110147,6.3914457081,6.7508997045,7.86602331456,8.11835363916,6.63529155786,1
7.17320482284,6.65365247751,6.66980843187,6.31657385415,6.67641709898,8.0640449631,6.47666524538,7.96796429102,1
6.16887673642,6.4090576479,7.6630250819,6.2983184892,7.08460902772,7.45200632002,7.57640470166,7.47814637534,1
7.54115827336,7.56375057266,7.48907523585,6.95744562749,6.74639896785,7.04284082936,6.96833012585,7.60759409563,1
7.11449747972,5.66989057875,6.3937691325,7.39340347734,7.71943720163,6.64004035178,7.05371405791,7.29558597968,1
6.16091677079,7.09131719269,6.59937796092,6.52051589923,6.43867785315,7.8597387458,6.92399754909,6.70549447938,1
7.51075687421,6.88064178939,7.38866508788,7.31422542776,7.54726177256,5.92173834566,8.26396713298,6.40518136215,1
6.83499989614,6.58651160954,7.60399590876,8.05927033183,7.94563222027,6.88195482979,6.77086181692,6.89252503585,1
6.91100056975,7.13431046889,6.73384664107,6.7571560695,6.83475920657,7.58639241029,7.02465718092,5.17001732853,1
6.97127680588,6.12835206931,7.17060725784,6.6565442615,7.61110961659,5.71806378713,6.71771513532,7.62431031564,1
6.61687296133,8.22746210071,6.17365126319,7.41335689193,6.95937504122,7.74445517359,7.49114975042,6.40129865842,1
6.71883561308,7.85289506466,7.5895655351,7.27561040237,7.15748554402,6.93083989489,6.59196973876,7.53170859182,1
6.06121532411,6.16604727974,6.58451350379,6.92306786099,6.99386838414,8.36683283728,7.07539101073,7.36954750843,1
7.59643013176,6.8140788055,7.28730860086,6.79940745787,6.8590172956,7.71218345739,6.70335552556,8.28621083729,1
5.73480473151,6.12108216804,7.58683865847,7.44450876616,6.61145519554,7.14076672461,7.03348048756,7.25531124717,1
6.63945821162,7.21658045047,7.7835486807,6.87923456384,5.66923745108,7.05082422213,7.87005773895,6.9574474139,1
7.18569193113,6.5535672515,7.29148191133,7.60026437852,7.0037281952,6.62849771771,7.14459628907,5.98888393721,1
6.80595771391,7.24717904289,5.88993396307,7.2504020601,6.21066154059,8.07956868205,6.36655547212,7.19284119207,1
8.32495772512,7.14377938611,7.55044381474,8.19326096716,7.5264441666,7.21420961587,7.01921039591,7.35921529633,1
7.02411351632,5.94662018434,6.33617184516,6.67166176496,7.05193673137,6.46222605756,6.32705007155,7.2916488455,1
6.52198990067,6.21773281138,7.24187606078,7.50643494826,6.6018075664,6.33237133249,6.98630231128,8.13846677196,1
7.28165009595,7.00043106234,6.32619981499,6.46282567836,6.47780585111,5.44092766087,7.17361640902,6.84524274205,1
7.74069722349,7.07037596825,7.63754271535,6.92661742424,7.1544262393,6.71489335066,7.10900319358,7.53647119879,1
6.4852488877,6.31074691199,7.01834405441,7.95788616992,6.41660759896,6.97566479124,7.88908798868,6.3559043023,1
7.65086555099,7.10314910488,5.73432637399,6.44515337375,7.42887428757,7.37590773242,7.37042670678,6.71722755677,1
7.91698755325,6.73194089309,6.96958710211,6.41630440527,7.05881091753,7.18566380412,7.79615243638,6.09781187569,1
7.37024504943,6.84881570862,7.68833884818,8.56873150066,6.69769661231,6.60451556758,7.44181054494,7.07813150414,1
6.16827016078,8.12521679097,6.53395305133,7.42325387487,7.80301089874,6.438196978,7.31378482259,6.86869241813,1
7.60465328027,6.36535578629,6.23414873356,7.90369862947,6.83696382801,6.89274528186,7.72398706228,6.00581675066,1
7.09474904013,7.98194658087,7.79527178968,7.08283813654,6.12467131473,6.56551584019,7.40236514928,6.66150220007,1
7.30385168222,6.14252939453,7.16736467051,7.4242406273,6.66902976281,7.03940179521,7.28231078713,7.2327367938,1
6.90888980363,6.5685511204,5.72868011891,6.02048882607,6.55875105615,6.50338766793,7.49490433831,7.6453211245,1
5.52435111799,5.77313297202,6.80931464095,7.20945333249,6.76347502821,6.99918008025,6.72742393295,7.24378695337,1
7.00472531979,7.93060758623,8.05607720883,7.05520797277,6.8328479078,7.61804964171,8.09344731659,6.80526228059,1
6.84210404353,7.85780672723,7.71039463859,6.32647702013,5.92508427856,7.89776068228,7.45661689978,6.96111901631,1
6.9467643193,8.01892813364,6.57637816737,7.08240920594,6.73025493322,7.5657496763,8.12900525621,7.30425939358,1
7.01055818666,7.16357734573,7.05894197813,8.46868554847,6.79290430289,7.29055095888,7.94877752104,7.25490347851,1
7.17385931622,7.99102611221,7.24488759728,5.92073728657,6.72147738306,6.30784489929,7.41017657459,6.71694902844,1
7.49005565858,7.07567294136,7.98408711953,6.63632612446,6.84420879153,8.09535106336,6.02925291773,7.2028898144,1
7.33291445358,6.51488017042,7.61433624735,7.83229204844,6.87378194824,7.3597611365,8.20015450606,7.7990858843,1
6.2243777854,6.28877904078,7.34701771924,6.88442625979,7.37270729076,7.80464229754,6.83507423066,6.6806327427,1
8.27640425734,7.41552658581,6.47747862834,7.62415121838,6.34003742621,6.50296247128,6.84772022607,6.88585254808,1
6.35506411556,7.61171622449,6.61737091056,7.44758714596,6.52445996673,7.48328877923,6.32768266259,7.31659094561,1
8.51804859875,6.75789209047,6.76546422608,7.51344136859,7.60773979335,6.59699373871,7.18628261307,7.43031198084,1
6.70600731015,7.36117700056,7.03527747985,7.44930771896,8.44476042052,6.39771379556,6.76525990708,6.27071859311,1
7.26613377284,6.57347672631,7.81521955702,8.05282593257,7.64328523247,7.21106418291,7.47349720039,6.95422669354,1
7.01550649164,6.47064625807,6.62239039991,6.95357147605,8.01495620641,6.06253817462,7.66549261653,7.62129076897,1
6.67025069421,6.98600657883,6.08710083136,7.04428424345,6.23242155573,7.15784865825,6.99376815989,5.87330803262,1
7.54467579245,6.19913205258,6.90179618417,7.31586964982,7.00685609372,6.30064530065,7.07366293383,7.44190937438,1
6.58064739258,6.84711805141,6.50746616418,6.96693912409,6.4278147389,7.47228247239,5.76723237294,7.01132944877,1
6.53129781867,7.18886842861,6.06739755368,8.11462303821,7.30511735741,6.89649859642,6.8446728292,7.67934002461,1
7.20819187759,6.94426620143,8.13559950034,7.62286446427,6.75274711664,8.23364263538,6.90796095057,7.68875085408,1
6.97656490637,6.40415742713,6.84270925463,7.23754787257,7.12646522435,7.11615960851,7.9723977872,5.4868711785,1
8.3583132919,6.52998973591,7.14889418742,7.12103760996,6.75659936148,7.21428418116,6.90816484522,5.87274731096,1
6.8461138824,7.36754620459,7.82041049552,7.82308174725,6.63786420112,6.9324520616,6.44507054817,5.73616238504,1
7.21854487405,5.59386016221,7.14156564572,7.46419559906,6.89178397523,7.42784040155,7.02039409995,7.68316252456,1
8.01379153806,7.87629386087,5.79310122048,7.28179417927,7.10520842116,7.43574124353,7.33619906747,7.34844030649,1
6.03116267435,6.9133041007,6.19185204068,6.56811773881,7.492167022,6.4481691948,6.86915715565,6.80372650327,1
8.01684855202,6.53885751731,7.79326361654,6.86577523888,8.08580471444,6.16803157744,7.09647283992,7.10274194199,1
6.91365427613,6.24567676331,7.71991725314,6.36891392615,6.66479152595,6.71165522101,8.29261953756,7.104556497,1
7.11428585602,6.67875535245,6.4776612627,7.47810621622,6.8561789775,7.23979775884,8.11297205565,6.94036796167,1
7.41003948143,6.02776505717,7.60708429652,7.3803557025,5.88305065419,7.68114596823,6.73194176178,6.9062398345,1
6.51049241932,7.21660166042,5.89914217135,5.67413778791,7.32152320806,6.81503366426,6.71078069876,7.26554914432,1
7.29175701205,7.41189069741,6.29112516616,6.47192418616,7.06189095548,7.23147698424,7.29890323325,7.16362823988,1
7.18856745576,6.8518129051,8.03916437062,6.65137657268,7.8221514189,7.51243024542,7.62046266037,6.77543796152,1
7.29490265436,7.85301643006,6.78942783906,7.34920062018,6.66080735599,6.79222582234,6.13699870145,8.22758472467,1
7.63863116359,7.60139559724,7.17108697654,7.05800100436,7.72179788699,8.21586207051,7.27255674986,6.92053706532,1
6.97589791578,6.62571904464,7.08530568006,7.99798379858,6.76715524566,8.08318498012,6.58319728184,6.49354024081,1
6.69334429377,6.39720074532,5.60363327948,7.69436453126,6.77198806724,6.96291712722,6.73151160987,7.21285849711,1
6.5856865928,7.17693746344,6.00080458063,7.190422551,6.49545881076,7.44571063233,5.87770597553,6.50256609206,1
7.03445606202,8.09859201978,7.79220235776,7.19348542006,7.55499157963,7.33644399373,7.50183132396,7.445073138,1
6.7745180834,6.77032325233,6.85441399542,7.54525540576,7.76106515169,6.63887694897,7.92669306575,6.9208978312,1
6.99555354755,7.71798728541,5.64732592034,7.30701972558,6.73052012023,7.31087573408,6.87778606867,7.00183822194,1
6.41883015131,6.36909299847,6.21736356426,7.39436941721,6.39713224611,6.92923426755,6.22717966003,6.27876842324,1
7.06402551811,7.95041268239,7.30322162204,7.40110338757,6.18822798197,7.85655823063,7.90249501122,7.5819433819,1
7.32849537734,6.87637422238,7.15221813342,6.79311879364,6.44565018614,6.18952861393,5.82568494378,6.80280542342,1
6.49692244143,7.30466930989,6.97466869732,6.017674639,7.88521697908,7.7631861042,7.27852444581,6.69522205124,1
7.11573435506,6.58032889358,5.975649522,5.90763051765,6.56240477357,7.36277657104,7.42012306929,7.28220172214,1
7.13091797951,5.93564429109,7.65013644922,6.87633795176,6.16030889553,6.46121404217,6.87928458152,6.65276952172,1
6.63277188361,6.25745434221,7.83736654403,5.59989166366,7.58144260013,7.25501868788,6.68213612927,6.75483607534,1
6.37797269585,6.35712291563,6.48697808629,6.69762863784,5.88234881464,6.5260064732,6.60456430129,5.941844091,1
7.47049860122,6.10881571065,6.60367774386,7.04774211708,6.47297898817,6.51293981139,7.24183492913,6.66567421799,1
7.76935403803,6.91464264641,6.2630521564,8.16123075149,6.22537611202,6.9577311174,6.64410000069,6.7069122206,1
7.06447581664,6.08939627102,7.38401966948,7.24978903788,6.5438300057,7.70505013574,7.9086521074,7.86583025973,1
7.52737268971,7.65739828254,7.51230521779,6.82874896328,6.90280055009,7.96260825065,7.96485558671,7.11557124777,1
8.11085423785,6.36047196428,6.68350852366,7.84882773262,6.84029679602,6.72812852598,6.90426905037,7.15062934997,1
6.51812396258,7.839212894,6.85414154343,7.03862373238,6.51201787285,6.58899881703,6.06182893248,6.10265313073,1
6.69745417263,7.74943252153,6.77750738299,7.27939832432,7.21947700878,8.1858138635,7.46154596552,6.62615355871,1
7.34661803083,7.81944772847,6.92887474058,7.89339775675,6.66657315287,7.37823042324,6.53553685841,6.7037300651,1
7.98782047478,6.1007754952,6.88075080368,5.98224829965,7.06304609993,6.67030513888,7.1210329691,6.64353543673,1
6.92560708093,5.91704427253,6.40303900811,6.88328793259,7.59953437198,6.78007929996,6.58191670673,6.53505570412,1
6.78420613967,7.2663959191,8.22839394875,6.67049434252,7.10859218543,6.95085226835,6.48350170235,6.43965888136,1
7.30615770828,7.07090920582,7.56063874539,6.65326459317,6.80244669614,7.63147428044,6.87226482638,6.10730874767,1
6.86240984628,6.51183135891,7.76887654849,7.21716117694,6.913738722,6.29078422705,7.40145388024,5.76053414374,1
6.47274382874,7.21573808545,6.96393996953,7.78092843518,6.77182050925,7.55379119907,8.28754379944,7.91562960072,1
7.36040116175,7.15178564236,8.17916058657,6.65961660721,6.75158727514,6.15049374123,6.51192421075,7.63754388911,1
5.61778073098,6.64753829687,7.5219394848,7.64589706977,6.46807955435,7.50704563127,6.63664447811,7.2447890599,1
6.94765228641,7.94529017945,8.51209804445,7.53125144358,6.57096434165,7.18692612334,6.56697103821,7.2064389477,1
7.1883919558,5.89553965936,7.97486518424,7.77304502288,6.6603995471,7.83316154462,6.97462655003,7.47981114693,1
7.76106654594,6.61547135027,7.0215894778,7.15585876978,7.17016808959,7.90052465909,6.78817894124,7.79397804803,1
7.37431152965,7.90669822634,6.72677997681,7.75273456061,8.26986777186,6.55669949778,7.10874080384,7.34843732079,1
6.65102213742,8.07679338479,7.00812297737,6.60539543261,7.607800598,8.00807632075,7.6115299956,6.15930593056,1
6.71596626828,6.24701273753,7.87856423641,7.7818400144,6.43854844466,6.82472758544,6.9829729491,6.31882732191,1
6.85573713232,7.70623687504,8.04244954305,6.88466532801,6.94131329472,6.43470614243,8.29410977258,6.50074015757,1
6.31899525752,6.50730658891,6.07788359006,6.43691262816,7.54892214309,6.81135042975,8.12404083486,7.70245408013,1
